,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
733,14.66,3.10579141,-0.83196499,0.08078994,0.66137268,-3.10579141,0.83196499,-0.08078994,-0.66137268,2.66364503,-55.98246452,-53.31881949
734,14.68,3.10712674,-0.81866271,0.05272606,0.66882857,-3.10712674,0.81866271,-0.05272606,-0.66882857,2.70067017,-56.01948894,-53.31881877
735,14.7,3.1079001,-0.80521237,0.02458997,0.67617999,-3.1079001,0.80521237,-0.02458997,-0.67617999,2.74694427,-56.06576213,-53.31881787
736,14.72,3.10810994,-0.79161603,-0.00362736,0.68342868,-3.10810994,0.79161603,0.00362736,-0.68342868,2.80252752,-56.12134429,-53.31881678
737,14.74,3.10775455,-0.77787573,-0.03193507,0.69057626,-3.10775455,0.77787573,0.03193507,-0.69057626,2.86749253,-56.18630802,-53.31881549
738,14.76,3.10683204,-0.76399347,-0.06034248,0.69762421,-3.10683204,0.76399347,0.06034248,-0.69762421,2.94192455,-56.26073857,-53.31881402
739,14.78,3.10534031,-0.74997125,-0.08885903,0.7045739,-3.10534031,0.74997125,0.08885903,-0.7045739,3.02592182,-56.34473416,-53.31881234
740,14.8,3.10327708,-0.735811,-0.11749438,0.71142653,-3.10327708,0.735811,0.11749438,-0.71142653,3.11959585,-56.43840629,-53.31881045
741,14.82,3.10063989,-0.72151467,-0.14625835,0.71818322,-3.10063989,0.72151467,0.14625835,-0.71818322,3.22307187,-56.54188021,-53.31880834
742,14.84,3.09742605,-0.70708415,-0.175161,0.72484493,-3.09742605,0.70708415,0.175161,-0.72484493,3.33648928,-56.6552953,-53.31880602
743,14.86,3.0936327,-0.69252134,-0.20421262,0.73141249,-3.0936327,0.69252134,0.20421262,-0.73141249,3.46000216,-56.77880562,-53.31880346
744,14.88,3.08925675,-0.67782812,-0.23342377,0.73788661,-3.08925675,0.67782812,0.23342377,-0.73788661,3.59377984,-56.91258049,-53.31880065
745,14.9,3.0842949,-0.66300634,-0.26280527,0.74426786,-3.0842949,0.66300634,0.26280527,-0.74426786,3.73800752,-57.05680511,-53.31879759
746,14.92,3.07874363,-0.64805786,-0.29236826,0.75055666,-3.07874363,0.64805786,0.29236826,-0.75055666,3.89288701,-57.21168128,-53.31879427
747,14.94,3.07259921,-0.63298453,-0.3221242,0.75675332,-3.07259921,0.63298453,0.3221242,-0.75675332,4.05863751,-57.37742817,-53.31879066
748,14.96,3.06585764,-0.61778819,-0.35208493,0.76285796,-3.06585764,0.61778819,0.35208493,-0.76285796,4.23549644,-57.55428319,-53.31878675
749,14.98,3.05851472,-0.60247068,-0.38226266,0.7688706,-3.05851472,0.60247068,0.38226266,-0.7688706,4.42372043,-57.74250296,-53.31878253
750,15.0,3.05056599,-0.58703383,-0.41267001,0.77479106,-3.05056599,0.58703383,0.41267001,-0.77479106,4.62358635,-57.94236433,-53.31877798
751,15.02,3.04200671,-0.5714795,-0.44332006,0.78061903,-3.04200671,0.5714795,0.44332006,-0.78061903,4.83539247,-58.15416554,-53.31877307
752,15.04,3.0328319,-0.55580953,-0.47422637,0.78635401,-3.0328319,0.55580953,0.47422637,-0.78635401,5.05945971,-58.3782275,-53.31876779
753,15.06,3.0230363,-0.5400258,-0.50540302,0.79199534,-3.0230363,0.5400258,0.50540302,-0.79199534,5.29613305,-58.61489515,-53.3187621
754,15.08,3.01261436,-0.52413019,-0.53686466,0.79754217,-3.01261436,0.52413019,0.53686466,-0.79754217,5.54578304,-58.86453903,-53.31875599
755,15.1,3.00156022,-0.50812459,-0.56862654,0.80299343,-3.00156022,0.50812459,0.56862654,-0.80299343,5.8088075,-59.12755691,-53.31874941
756,15.12,2.98986772,-0.49201094,-0.60070454,0.80834787,-2.98986772,0.49201094,0.60070454,-0.80834787,6.08563334,-59.40437569,-53.31874235
757,15.14,2.97753037,-0.47579117,-0.63311527,0.81360401,-2.97753037,0.47579117,0.63311527,-0.81360401,6.37671861,-59.69545336,-53.31873475
758,15.16,2.96454135,-0.45946728,-0.66587609,0.81876013,-2.96454135,0.45946728,0.66587609,-0.81876013,6.68255473,-60.00128131,-53.31872658
759,15.18,2.95089349,-0.44304128,-0.69900516,0.82381426,-2.95089349,0.44304128,0.69900516,-0.82381426,7.00366892,-60.32238672,-53.3187178
760,15.2,2.93657921,-0.42651523,-0.73252154,0.82876416,-2.93657921,0.42651523,0.73252154,-0.82876416,7.34062697,-60.65933531,-53.31870835
761,15.22,2.92159059,-0.40989124,-0.76644521,0.83360728,-2.92159059,0.40989124,0.76644521,-0.83360728,7.69403615,-61.01273434,-53.31869818
762,15.24,2.90591926,-0.39317148,-0.80079721,0.83834078,-2.90591926,0.39317148,0.80079721,-0.83834078,8.06454862,-61.38323586,-53.31868723
763,15.26,2.88955645,-0.37635818,-0.83559966,0.84296147,-2.88955645,0.37635818,0.83559966,-0.84296147,8.452865,-61.77154044,-53.31867544
764,15.28,2.87249291,-0.35945361,-0.87087589,0.84746579,-2.87249291,0.35945361,0.87087589,-0.84746579,8.85973847,-62.17840119,-53.31866272
765,15.3,2.85471892,-0.34246015,-0.90665052,0.85184977,-2.85471892,0.34246015,0.90665052,-0.85184977,9.28597924,-62.60462824,-53.318649
766,15.32,2.83622426,-0.32538024,-0.9429496,0.85610902,-2.83622426,0.32538024,0.9429496,-0.85610902,9.73245961,-63.05109378,-53.31863417
767,15.34,2.81699818,-0.30821643,-0.97980069,0.86023864,-2.81699818,0.30821643,0.97980069,-0.86023864,10.20011945,-63.5187376,-53.31861815
768,15.36,2.79702933,-0.29097137,-1.01723302,0.86423323,-2.79702933,0.29097137,1.01723302,-0.86423323,10.68997251,-64.00857332,-53.31860081
769,15.38,2.7763058,-0.27364781,-1.05527762,0.8680868,-2.7763058,0.27364781,1.05527762,-0.8680868,11.20311328,-64.5216953,-53.31858202
770,15.4,2.754815,-0.25624864,-1.09396751,0.87179273,-2.754815,0.25624864,1.09396751,-0.87179273,11.74072482,-65.05928645,-53.31856163
771,15.42,2.73254369,-0.23877687,-1.13333785,0.87534369,-2.73254369,0.23877687,1.13333785,-0.87534369,12.30408744,-65.62262693,-53.31853948
772,15.44,2.7094779,-0.2212357,-1.17342615,0.87873157,-2.7094779,0.2212357,1.17342615,-0.87873157,12.89458858,-66.21310398,-53.31851539
773,15.46,2.68560286,-0.20362847,-1.21427252,0.8819474,-2.68560286,0.20362847,1.21427252,-0.8819474,13.5137338,-66.83222295,-53.31848915
774,15.48,2.66090299,-0.18595872,-1.25591988,0.88498125,-2.66090299,0.18595872,1.25591988,-0.88498125,14.16315935,-67.48161986,-53.31846051
775,15.5,2.63536183,-0.16823019,-1.29841428,0.8878221,-2.63536183,0.16823019,1.29841428,-0.8878221,14.8446463,-68.1630755,-53.3184292
776,15.52,2.60896194,-0.15044686,-1.34180517,0.89045775,-2.60896194,0.15044686,1.34180517,-0.89045775,15.56013665,-68.87853157,-53.31839492
777,15.54,2.58168487,-0.13261297,-1.3861458,0.89287462,-2.58168487,0.13261297,1.3861458,-0.89287462,16.31175172,-69.63010902,-53.3183573
778,15.56,2.55351107,-0.11473304,-1.43149362,0.89505765,-2.55351107,0.11473304,1.43149362,-0.89505765,17.10181305,-70.42012899,-53.31831595
779,15.58,2.52441979,-0.09681192,-1.47791068,0.89699002,-2.52441979,0.09681192,1.47791068,-0.89699002,17.93286649,-71.25113687,-53.31827039
780,15.6,2.49438897,-0.07885479,-1.52546422,0.89865301,-2.49438897,0.07885479,1.52546422,-0.89865301,18.80770984,-72.12592992,-53.31822008
781,15.62,2.46339517,-0.06086725,-1.5742272,0.90002566,-2.46339517,0.06086725,1.5742272,-0.90002566,19.72942477,-73.04758916,-53.31816439
782,15.64,2.43141344,-0.04285533,-1.62427901,0.90108452,-2.43141344,0.04285533,1.62427901,-0.90108452,20.70141379,-74.01951638,-53.31810259
783,15.66,2.39841714,-0.02482557,-1.67570625,0.90180324,-2.39841714,0.02482557,1.67570625,-0.90180324,21.72744324,-75.04547708,-53.31803383
784,15.68,2.36437784,-0.00678505,-1.72860358,0.90215219,-2.36437784,0.00678505,1.72860358,-0.90215219,22.81169354,-76.12965064,-53.3179571
785,15.7,2.32926513,0.01125851,-1.78307478,0.90209793,-2.32926513,-0.01125851,1.78307478,-0.90209793,23.95881802,-77.27668924,-53.31787122
786,15.72,2.29304641,0.02929667,-1.83923394,0.90160259,-2.29304641,-0.02929667,1.83923394,-0.90160259,25.17401233,-78.49178711,-53.31777478
787,15.74,2.2556867,0.04732019,-1.89720687,0.90062321,-2.2556867,-0.04732019,1.89720687,-0.90062321,26.46309651,-79.78076261,-53.31766611
788,15.76,2.21714838,0.06531893,-1.95713271,0.89911086,-2.21714838,-0.06531893,1.95713271,-0.89911086,27.83261269,-81.1501559,-53.31754321
789,15.78,2.17739087,0.08328169,-2.01916587,0.89700958,-2.17739087,-0.08328169,2.01916587,-0.89700958,29.28994197,-82.60734563,-53.31740367
790,15.8,2.13637035,0.10119605,-2.08347831,0.89425516,-2.13637035,-0.10119605,2.08347831,-0.89425516,30.84344496,-84.16068953,-53.31724457
791,15.82,2.09403938,0.11904826,-2.15026224,0.89077361,-2.09403938,-0.11904826,2.15026224,-0.89077361,32.50263203,-85.81969437,-53.31706235
792,15.84,2.05034643,0.13682294,-2.21973339,0.88647924,-2.05034643,-0.13682294,2.21973339,-0.88647924,34.27837068,-87.59522331,-53.31685263
793,15.86,2.00523541,0.15450287,-2.29213489,0.88127238,-2.00523541,-0.15450287,2.29213489,-0.88127238,36.18314006,-89.49975007,-53.31661001
794,15.88,1.95864502,0.17206869,-2.36774201,0.87503642,-1.95864502,-0.17206869,2.36774201,-0.87503642,38.23134571,-91.54767344,-53.31632772
795,15.9,1.91050814,0.18949851,-2.44686798,0.86763418,-1.91050814,-0.18949851,2.44686798,-0.86763418,40.43971187,-93.75570916,-53.31599729
796,15.92,1.86075093,0.20676743,-2.52987107,0.85890327,-1.86075093,-0.20676743,2.52987107,-0.85890327,42.8277749,-96.14338281,-53.31560792
797,15.94,1.80929188,0.22384704,-2.61716348,0.84865009,-1.80929188,-0.22384704,2.61716348,-0.84865009,45.41850983,-98.73365558,-53.31514576
798,15.96,1.75604059,0.24070467,-2.70922233,0.83664212,-1.75604059,-0.24070467,2.70922233,-0.83664212,48.23913408,-101.55372692,-53.31459285
799,15.98,1.7008964,0.25730256,-2.80660374,0.82259782,-1.7008964,-0.25730256,2.80660374,-0.82259782,51.32215036,-104.63607595,-53.31392559
800,16.0,1.6437466,0.27359671,-2.90996065,0.80617313,-1.6437466,-0.27359671,2.90996065,-0.80617313,54.70671665,-108.01982922,-53.31311258
801,16.02,1.58446428,0.28953549,-3.02006597,0.7869434,-1.58446428,-0.28953549,3.02006597,-0.7869434,58.44047041,-111.75258177,-53.31211137
802,16.04,1.52290566,0.30505781,-3.13784285,0.76437862,-1.52290566,-0.30505781,3.13784285,-0.76437862,62.58199458,-115.89285826,-53.31086368
803,16.06,1.45890671,0.32009067,-3.26440486,0.73780897,-1.45890671,-0.32009067,3.26440486,-0.73780897,67.2042069,-120.51349492,-53.30928802
804,16.08,1.39227885,0.33454593,-3.40111019,0.70637604,-1.39227885,-0.33454593,3.40111019,-0.70637604,72.39910596,-125.70637402,-53.30726806
805,16.1,1.32280333,0.34831592,-3.54963603,0.66896208,-1.32280333,-0.34831592,3.54963603,-0.66896208,78.28455739,-131.58919125,-53.30463386
806,16.12,1.25022398,0.36126726,-3.71208244,0.62408508,-1.25022398,-0.36126726,3.71208244,-0.62408508,85.01422952,-138.31536014,-53.30113062
807,16.14,1.17423732,0.37323221,-3.89112078,0.56973865,-1.17423732,-0.37323221,3.89112078,-0.56973865,92.79253838,-146.08890296,-53.29636458
808,16.16,1.09447923,0.38399591,-4.09021069,0.5031396,-1.09447923,-0.38399591,4.09021069,-0.5031396,101.8978375,-155.18754316,-53.28970566
809,16.18,1.01050626,0.39327724,-4.31392585,0.4203152,-1.01050626,-0.39327724,4.31392585,-0.4203152,112.71972686,-165.99983046,-53.28010361
810,16.2,0.92176885,0.400699,-4.56845776,0.31539747,-0.92176885,-0.400699,4.56845776,-0.31539747,125.82169119,-179.08741223,-53.26572104
811,16.22,0.82757194,0.40573916,-4.86241979,0.17935103,-0.82757194,-0.40573916,4.86241979,-0.17935103,142.05175832,-195.29490914,-53.24315082
812,16.24,0.72701492,0.40764728,-5.20817348,-0.00247276,-0.72701492,-0.40764728,5.20817348,0.00247276,162.75046273,-215.95607218,-53.20560945
813,16.26,0.61889723,0.40529098,-5.62407455,-0.25543288,-0.61889723,-0.40529098,5.62407455,0.25543288,190.17276313,-243.31110929,-53.13834616
814,16.28,0.50156531,0.39684986,-6.1382587,-0.62737011,-0.50156531,-0.39684986,6.1382587,0.62737011,228.43087848,-281.43641382,-53.00553534
815,16.3,0.37266485,0.37913386,-6.79402803,-1.21971816,-0.37266485,-0.37913386,6.79402803,1.21971816,285.87917567,-338.58666397,-52.7074883
816,16.32,0.22880671,0.34582333,-7.64644172,-2.28585049,-0.22880671,-0.34582333,7.64644172,2.28585049,382.15910065,-434.08633047,-51.92722982
817,16.34,0.06594154,0.28192074,-8.60316435,-4.61181887,-0.06594154,-0.28192074,8.60316435,4.61181887,571.69986045,-621.6973541,-49.99749365
818,16.36,-0.10740283,0.14358359,-7.13025699,-10.21865168,0.10740283,-0.14358359,7.13025699,10.21865168,931.56844163,-1003.85528577,-72.28684413
819,16.38,-0.16832803,-0.10555856,1.25003433,-11.81828236,0.16832803,0.10555856,-1.25003433,11.81828236,847.406303,-905.94283737,-58.53653437
820,16.4,-0.09853821,-0.30247479,4.34896115,-8.17803421,0.09853821,0.30247479,-4.34896115,8.17803421,514.76223997,-565.82297201,-51.06073204
821,16.42,-0.00553575,-0.4417022,4.72654541,-6.06503267,0.00553575,0.4417022,-4.72654541,6.06503267,354.74911696,-407.48238117,-52.73326421
822,16.44,0.08859093,-0.54934343,4.64274081,-4.84427872,-0.08859093,0.54934343,-4.64274081,4.84427872,270.13247139,-323.48444429,-53.35197291
823,16.46,0.1797866,-0.63751985,4.46899401,-4.04797904,-0.1797866,0.63751985,-4.46899401,4.04797904,218.14825042,-271.74500921,-53.59675879
824,16.48,0.26730951,-0.71238398,4.28418226,-3.48166749,-0.26730951,0.71238398,-4.28418226,3.48166749,182.85735689,-236.56676691,-53.70941002
825,16.5,0.35120138,-0.77746811,4.1080931,-3.0541207,-0.35120138,0.77746811,-4.1080931,3.0541207,157.22449303,-210.99237266,-53.76787963
826,16.52,0.43170084,-0.83499586,3.94529296,-2.7171671,-0.43170084,0.83499586,-3.94529296,2.7171671,137.69000163,-191.49112752,-53.80112589
827,16.54,0.50908057,-0.88646528,3.79592051,-2.44293701,-0.50908057,0.88646528,-3.79592051,2.44293701,122.26172284,-176.08312695,-53.82140411
828,16.56,0.58359915,-0.93293871,3.6588346,-2.21413693,-0.58359915,0.93293871,-3.6588346,2.21413693,109.73683778,-163.57131247,-53.83447469
829,16.58,0.65548829,-0.97520016,3.53262223,-2.01943158,-0.65548829,0.97520016,-3.53262223,2.01943158,99.34514233,-153.1884243,-53.84328197
830,16.6,0.72495158,-1.01384695,3.41592731,-1.85105809,-0.72495158,1.01384695,-3.41592731,1.85105809,90.56985284,-144.41928933,-53.8494365
831,16.62,0.7921669,-1.04934614,3.30754673,-1.7035064,-0.7921669,1.04934614,-3.30754673,1.7035064,83.0507966,-136.90466634,-53.85386975
832,16.64,0.85728979,-1.08207086,3.2064446,-1.57274737,-0.85728979,1.08207086,-3.2064446,1.57274737,76.52892778,-130.38607385,-53.85714607
833,16.66,0.92045663,-1.11232467,3.11173889,-1.45576,-0.92045663,1.11232467,-3.11173889,1.45576,70.81293657,-124.67255769,-53.85962113
834,16.68,0.98178755,-1.14035839,3.02268052,-1.35023009,-0.98178755,1.14035839,-3.02268052,1.35023009,65.75831279,-119.61983952,-53.86152673
835,16.7,1.04138887,-1.16638202,2.93863239,-1.25435178,-1.04138887,1.16638202,-2.93863239,1.25435178,61.25375215,-115.11677057,-53.86301842
836,16.72,1.09935515,-1.19057347,2.8590507,-1.16669296,-1.09935515,1.19057347,-2.8590507,1.16669296,57.21206027,-111.07626357,-53.8642033
837,16.74,1.15577088,-1.21308501,2.78346916,-1.0861017,-1.15577088,1.21308501,-2.78346916,1.0861017,53.56390502,-107.42906174,-53.86515673
838,16.76,1.21071189,-1.23404814,2.71148595,-1.01163967,-1.21071189,1.23404814,-2.71148595,1.01163967,50.25342525,-104.1193581,-53.86593285
839,16.78,1.26424656,-1.25357734,2.64275298,-0.94253391,-1.26424656,1.25357734,-2.64275298,0.94253391,47.23508102,-101.10165226,-53.86657123
840,16.8,1.31643674,-1.27177303,2.57696723,-0.87814125,-1.31643674,1.27177303,-2.57696723,0.87814125,44.47135289,-98.33845416,-53.86710127
841,16.82,1.36733864,-1.28872383,2.51386353,-0.81792162,-1.36733864,1.28872383,-2.51386353,0.81792162,41.93103386,-95.79857898,-53.86754511
842,16.84,1.41700351,-1.30450845,2.45320881,-0.76141774,-1.41700351,1.30450845,-2.45320881,0.76141774,39.58794259,-93.45586226,-53.86791967
843,16.86,1.46547821,-1.31919715,2.39479719,-0.70823955,-1.46547821,1.31919715,-2.39479719,0.70823955,37.41994097,-91.28817897,-53.868238
844,16.88,1.5128057,-1.33285297,2.33844608,-0.65805199,-1.5128057,1.33285297,-2.33844608,0.65805199,35.40817495,-89.27668526,-53.86851031
845,16.9,1.55902553,-1.34553272,2.28399286,-0.61056545,-1.55902553,1.34553272,-2.28399286,0.61056545,33.53648136,-87.40522602,-53.86874466
846,16.92,1.60417417,-1.35728782,2.23129212,-0.56552814,-1.60417417,1.35728782,-2.23129212,0.56552814,31.79091969,-85.65986714,-53.86894746
847,16.94,1.64828532,-1.36816499,2.18021338,-0.52271994,-1.64828532,1.36816499,-2.18021338,0.52271994,30.159399,-84.02852285,-53.86912385
848,16.96,1.69139022,-1.37820679,2.1306391,-0.48194749,-1.69139022,1.37820679,-2.1306391,0.48194749,28.63137814,-82.50065616,-53.86927802
849,16.98,1.73351788,-1.3874522,2.0824631,-0.44304015,-1.73351788,1.3874522,-2.0824631,0.44304015,27.19762281,-81.06703616,-53.86941335
850,17.0,1.77469526,-1.39593696,2.03558912,-0.40584663,-1.77469526,1.39593696,-2.03558912,0.40584663,25.85000733,-79.71953997,-53.86953264
851,17.02,1.81494751,-1.40369396,1.98992964,-0.37023232,-1.81494751,1.40369396,-1.98992964,0.37023232,24.58135166,-78.45098986,-53.8696382
852,17.04,1.85429811,-1.41075355,1.94540486,-0.33607692,-1.85429811,1.41075355,-1.94540486,0.33607692,23.38528665,-77.2550186,-53.86973195
853,17.06,1.89276901,-1.41714379,1.90194182,-0.30327263,-1.89276901,1.41714379,-1.90194182,0.30327263,22.25614181,-76.12595731,-53.8698155
854,17.08,1.93038076,-1.42289072,1.85947363,-0.27172244,-1.93038076,1.42289072,-1.85947363,0.27172244,21.18885147,-75.05874165,-53.86989018
855,17.1,1.96715262,-1.42801852,1.81793881,-0.24133882,-1.96715262,1.42801852,-1.81793881,0.24133882,20.17887569,-74.04883283,-53.86995714
856,17.12,2.00310269,-1.43254971,1.77728075,-0.21204256,-2.00310269,1.43254971,-1.77728075,0.21204256,19.22213348,-73.09215084,-53.87001735
857,17.14,2.03824797,-1.4365053,1.73744716,-0.18376176,-2.03824797,1.4365053,-1.73744716,0.18376176,18.31494603,-72.18501767,-53.87007164
858,17.16,2.07260446,-1.43990493,1.69838964,-0.15643101,-2.07260446,1.43990493,-1.69838964,0.15643101,17.45398818,-71.32410888,-53.8701207
859,17.18,2.10618721,-1.44276699,1.66006333,-0.12999061,-2.10618721,1.44276699,-1.66006333,0.12999061,16.63624692,-70.50641207,-53.87016515
860,17.2,2.13901044,-1.44510873,1.62242653,-0.10438599,-2.13901044,1.44510873,-1.62242653,0.10438599,15.85898561,-69.72919112,-53.87020551
861,17.22,2.17108753,-1.44694635,1.5854404,-0.07956713,-2.17108753,1.44694635,-1.5854404,0.07956713,15.11971307,-68.98995531,-53.87024223
862,17.24,2.20243113,-1.44829511,1.54906871,-0.05548807,-2.20243113,1.44829511,-1.54906871,0.05548807,14.41615685,-68.28643256,-53.87027571
863,17.26,2.23305318,-1.44916936,1.51327762,-0.03210652,-2.23305318,1.44916936,-1.51327762,0.03210652,13.74623985,-67.61654614,-53.87030629
864,17.28,2.26296497,-1.44958266,1.47803539,-0.00938348,-2.26296497,1.44958266,-1.47803539,0.00938348,13.10806003,-66.9783943,-53.87033427
865,17.3,2.29217719,-1.44954781,1.44331229,0.01271709,-2.29217719,1.44954781,-1.44331229,-0.01271709,12.49987259,-66.37023251,-53.87035991
866,17.32,2.32069992,-1.44907692,1.40908036,0.03422854,-2.32069992,1.44907692,-1.40908036,-0.03422854,11.92007433,-65.79045778,-53.87038346
867,17.34,2.34854273,-1.44818146,1.37531328,0.0551818,-2.34854273,1.44818146,-1.37531328,-0.0551818,11.36718986,-65.23759495,-53.8704051
868,17.36,2.37571465,-1.4468723,1.34198623,0.07560559,-2.37571465,1.4468723,-1.34198623,-0.07560559,10.83985945,-64.71028447,-53.87042502
869,17.38,2.40222426,-1.44515975,1.30907577,0.09552663,-2.40222426,1.44515975,-1.30907577,-0.09552663,10.3368283,-64.20727168,-53.87044338
870,17.4,2.42807966,-1.44305362,1.27655974,0.11496981,-2.42807966,1.44305362,-1.27655974,-0.11496981,9.8569369,-63.72739723,-53.87046033
871,17.42,2.45328852,-1.44056323,1.24441711,0.13395835,-2.45328852,1.44056323,-1.24441711,-0.13395835,9.39911264,-63.26958863,-53.87047599
872,17.44,2.47785811,-1.43769745,1.21262794,0.15251394,-2.47785811,1.43769745,-1.21262794,-0.15251394,8.96236215,-62.83285262,-53.87049047
873,17.46,2.50179531,-1.43446474,1.18117328,0.17065688,-2.50179531,1.43446474,-1.18117328,-0.17065688,8.54576459,-62.41626846,-53.87050387
874,17.48,2.52510662,-1.43087315,1.15003509,0.18840617,-2.52510662,1.43087315,-1.15003509,-0.18840617,8.14846555,-62.01898184,-53.87051629
875,17.5,2.5477982,-1.42693037,1.11919615,0.20577965,-2.5477982,1.42693037,-1.11919615,-0.20577965,7.76967167,-61.64019947,-53.8705278
876,17.52,2.56987588,-1.42264375,1.08864002,0.22279406,-2.56987588,1.42264375,-1.08864002,-0.22279406,7.40864572,-61.2791842,-53.87053848
877,17.54,2.59134514,-1.41802032,1.058351,0.23946512,-2.59134514,1.41802032,-1.058351,-0.23946512,7.06470224,-60.93525063,-53.87054839
878,17.56,2.61221118,-1.41306679,1.02831401,0.25580766,-2.61221118,1.41306679,-1.02831401,-0.25580766,6.73720357,-60.60776117,-53.8705576
879,17.58,2.63247889,-1.40778959,0.99851462,0.27183561,-2.63247889,1.40778959,-0.99851462,-0.27183561,6.42555629,-60.29612243,-53.87056615
