,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
734,14.684,3.10849022,0.4759556,-0.38987488,0.62272574,-3.10849022,-0.4759556,0.38987488,-0.62272574,3.23873859,-57.23885433,-54.00011573
735,14.704,3.10039255,0.48836372,-0.4199088,0.61806102,-3.10039255,-0.48836372,0.4199088,-0.61806102,3.34993694,-57.35005265,-54.00011571
736,14.724,3.09169319,0.50067705,-0.45004449,0.61324748,-3.09169319,-0.50067705,0.45004449,-0.61324748,3.47167505,-57.47179073,-54.00011568
737,14.744,3.08239002,0.5128926,-0.48029254,0.60828172,-3.08239002,-0.5128926,0.48029254,-0.60828172,3.60412546,-57.60424111,-54.00011566
738,14.764,3.07248067,0.52500729,-0.51066378,0.60316012,-3.07248067,-0.52500729,0.51066378,-0.60316012,3.7474777,-57.74759332,-54.00011562
739,14.784,3.06196258,0.53701795,-0.54116925,0.59787876,-3.06196258,-0.53701795,0.54116925,-0.59787876,3.90193905,-57.90205464,-54.00011559
740,14.804,3.05083294,0.54892135,-0.57182029,0.5924335,-3.05083294,-0.54892135,0.57182029,-0.5924335,4.06773536,-58.06785091,-54.00011555
741,14.824,3.03908872,0.56071417,-0.60262849,0.58681988,-3.03908872,-0.56071417,0.60262849,-0.58681988,4.24511197,-58.24522748,-54.00011551
742,14.844,3.02672667,0.57239299,-0.63360578,0.58103314,-3.02672667,-0.57239299,0.63360578,-0.58103314,4.43433473,-58.4344502,-54.00011547
743,14.864,3.01374328,0.58395431,-0.66476443,0.57506821,-3.01374328,-0.58395431,0.66476443,-0.57506821,4.63569111,-58.63580654,-54.00011542
744,14.884,3.0001348,0.5953945,-0.69611707,0.56891968,-3.0001348,-0.5953945,0.69611707,-0.56891968,4.84949144,-58.84960681,-54.00011537
745,14.904,2.98589722,0.60670984,-0.72767675,0.56258177,-2.98589722,-0.60670984,0.72767675,-0.56258177,5.07607025,-59.07618556,-54.00011532
746,14.924,2.97102627,0.61789647,-0.75945696,0.55604834,-2.97102627,-0.61789647,0.75945696,-0.55604834,5.31578778,-59.31590304,-54.00011526
747,14.944,2.95551739,0.62895043,-0.79147165,0.54931281,-2.95551739,-0.62895043,0.79147165,-0.54931281,5.56903164,-59.56914683,-54.00011519
748,14.964,2.93936575,0.63986759,-0.8237353,0.54236819,-2.93936575,-0.63986759,0.8237353,-0.54236819,5.83621857,-59.83633369,-54.00011512
749,14.984,2.92256622,0.65064371,-0.85626293,0.535207,-2.92256622,-0.65064371,0.85626293,-0.535207,6.11779646,-60.11791151,-54.00011505
750,15.005,2.90422348,0.66180201,-0.89071817,0.52744595,-2.90422348,-0.66180201,0.89071817,-0.52744595,6.42946859,-60.42958356,-54.00011496
751,15.025,2.88607844,0.67227502,-0.92383656,0.51981531,-2.88607844,-0.67227502,0.92383656,-0.51981531,6.74209164,-60.74220652,-54.00011488
752,15.045,2.86726793,0.68259301,-0.95726869,0.51194207,-2.86726793,-0.68259301,0.95726869,-0.51194207,7.07068818,-61.07080297,-54.00011479
753,15.065,2.84778549,0.69275103,-0.99103236,0.5038165,-2.84778549,-0.69275103,0.99103236,-0.5038165,7.41585718,-61.41597187,-54.00011469
754,15.085,2.8276243,0.70274392,-1.02514616,0.49542818,-2.8276243,-0.70274392,1.02514616,-0.49542818,7.7782424,-61.77835698,-54.00011458
755,15.105,2.80677718,0.71256633,-1.0596296,0.48676597,-2.80677718,-0.71256633,1.0596296,-0.48676597,8.15853605,-62.15865051,-54.00011446
756,15.125,2.78523653,0.72221266,-1.09450315,0.47781793,-2.78523653,-0.72221266,1.09450315,-0.47781793,8.55748275,-62.55759709,-54.00011434
757,15.145,2.76299432,0.73167707,-1.12978831,0.46857129,-2.76299432,-0.73167707,1.12978831,-0.46857129,8.97588406,-62.97599826,-54.0001142
758,15.165,2.74004211,0.74095344,-1.16550773,0.4590123,-2.74004211,-0.74095344,1.16550773,-0.4590123,9.41460337,-63.41471743,-54.00011405
759,15.185,2.71637096,0.75003538,-1.20168528,0.44912625,-2.71637096,-0.75003538,1.20168528,-0.44912625,9.87457146,-63.87468535,-54.0001139
760,15.205,2.69197148,0.75891621,-1.23834618,0.4388973,-2.69197148,-0.75891621,1.23834618,-0.4388973,10.35679262,-64.35690635,-54.00011372
761,15.225,2.66683373,0.76758888,-1.27551709,0.42830839,-2.66683373,-0.76758888,1.27551709,-0.42830839,10.86235159,-64.86246513,-54.00011354
762,15.245,2.64094722,0.77604603,-1.31322626,0.41734116,-2.64094722,-0.77604603,1.31322626,-0.41734116,11.39242119,-65.39253453,-54.00011334
763,15.265,2.6143009,0.78427988,-1.35150367,0.40597579,-2.6143009,-0.78427988,1.35150367,-0.40597579,11.94827104,-65.94838416,-54.00011312
764,15.285,2.58688308,0.79228227,-1.39038116,0.39419086,-2.58688308,-0.79228227,1.39038116,-0.39419086,12.53127724,-66.53139012,-54.00011288
765,15.305,2.55868144,0.80004457,-1.42989266,0.3819632,-2.55868144,-0.80004457,1.42989266,-0.3819632,13.14293334,-67.14304596,-54.00011262
766,15.325,2.52968292,0.80755769,-1.47007432,0.3692677,-2.52968292,-0.80755769,1.47007432,-0.3692677,13.78486276,-67.7849751,-54.00011234
767,15.345,2.49987375,0.81481199,-1.51096478,0.35607709,-2.49987375,-0.81481199,1.51096478,-0.35607709,14.45883282,-68.45894484,-54.00011203
768,15.365,2.46923934,0.82179728,-1.5526054,0.34236175,-2.46923934,-0.82179728,1.5526054,-0.34236175,15.16677064,-69.16688233,-54.00011169
769,15.385,2.43776425,0.82850275,-1.59504052,0.32808937,-2.43776425,-0.82850275,1.59504052,-0.32808937,15.91078141,-69.91089273,-54.00011132
770,15.405,2.40543212,0.83491692,-1.63831777,0.31322471,-2.40543212,-0.83491692,1.63831777,-0.31322471,16.69316907,-70.69327997,-54.00011091
771,15.425,2.3722256,0.84102755,-1.68248843,0.29772922,-2.3722256,-0.84102755,1.68248843,-0.29772922,17.51646013,-71.51657058,-54.00011045
772,15.445,2.33812627,0.84682161,-1.72760782,0.28156065,-2.33812627,-0.84682161,1.72760782,-0.28156065,18.38343108,-72.38354103,-54.00010996
773,15.465,2.30311458,0.85228519,-1.77373572,0.26467259,-2.30311458,-0.85228519,1.77373572,-0.26467259,19.29713992,-73.29724933,-54.00010941
774,15.485,2.26716971,0.85740339,-1.82093692,0.24701393,-2.26716971,-0.85740339,1.82093692,-0.24701393,20.2609628,-74.26107159,-54.00010879
775,15.505,2.2302695,0.86216025,-1.86928175,0.22852825,-2.2302695,-0.86216025,1.86928175,-0.22852825,21.27863648,-75.27874459,-54.00010811
776,15.525,2.19239033,0.86653861,-1.91884679,0.20915307,-2.19239033,-0.86653861,1.91884679,-0.20915307,22.35430802,-76.35441537,-54.00010735
777,15.545,2.15350696,0.87052,-1.96971559,0.18881907,-2.15350696,-0.87052,1.96971559,-0.18881907,23.49259299,-77.49269949,-54.0001065
778,15.565,2.11359243,0.87408448,-2.02197959,0.16744903,-2.11359243,-0.87408448,2.02197959,-0.16744903,24.69864396,-78.69874951,-54.00010555
779,15.585,2.07261783,0.8772105,-2.0757391,0.14495671,-2.07261783,-0.8772105,2.0757391,-0.14495671,25.97823166,-79.97833613,-54.00010447
780,15.605,2.03055219,0.87987465,-2.13110451,0.12124543,-2.03055219,-0.87987465,2.13110451,-0.12124543,27.33784136,-81.33794462,-54.00010326
781,15.625,1.98736217,0.88205149,-2.18819767,0.09620641,-1.98736217,-0.88205149,2.18819767,-0.09620641,28.78478826,-82.78489014,-54.00010188
782,15.645,1.9430119,0.88371326,-2.24715352,0.06971683,-1.9430119,-0.88371326,2.24715352,-0.06971683,30.32735616,-84.32745646,-54.00010031
783,15.665,1.89746265,0.88482959,-2.30812201,0.04163736,-1.89746265,-0.88482959,2.30812201,-0.04163736,31.97496524,-85.97506374,-54.0000985
784,15.685,1.85067252,0.88536713,-2.3712704,0.01180929,-1.85067252,-0.88536713,2.3712704,-0.01180929,33.73837652,-87.73847295,-54.00009643
785,15.705,1.80259609,0.88528914,-2.43678595,-0.01994908,-1.80259609,-0.88528914,2.43678595,0.01994908,35.62994251,-89.63003654,-54.00009403
786,15.725,1.75318395,0.88455495,-2.50487924,-0.0538468,-1.75318395,-0.88455495,2.50487924,0.0538468,37.663917,-91.66400825,-54.00009125
787,15.745,1.70238221,0.88311944,-2.57578807,-0.09012577,-1.70238221,-0.88311944,2.57578807,0.09012577,39.85684105,-93.85692903,-54.00008798
788,15.765,1.65013192,0.88093222,-2.6497823,-0.12906763,-1.65013192,-0.88093222,2.6497823,0.12906763,42.22802801,-96.22811215,-54.00008414
789,15.785,1.59636836,0.87793684,-2.72716972,-0.17100237,-1.59636836,-0.87793684,2.72716972,0.17100237,44.80017893,-98.80025851,-54.00007958
790,15.805,1.54102023,0.87406965,-2.80830336,-0.21631951,-1.54102023,-0.87406965,2.80830336,0.21631951,47.60017148,-101.6002456,-54.00007413
791,15.825,1.48400862,0.86925851,-2.89359053,-0.26548241,-1.48400862,-0.86925851,2.89359053,0.26548241,50.66008249,-104.66015004,-54.00006755
792,15.845,1.42524586,0.86342111,-2.9835042,-0.31904706,-1.42524586,-0.86342111,2.9835042,0.31904706,54.01853,-108.01858955,-54.00005955
793,15.865,1.36463403,0.85646291,-3.07859745,-0.37768699,-1.36463403,-0.85646291,3.07859745,0.37768699,57.72245827,-111.72250797,-54.00004969
794,15.885,1.30206321,0.84827444,-3.17952199,-0.44222679,-1.30206321,-0.84827444,3.17952199,0.44222679,61.82954771,-115.82958513,-54.00003742
795,15.905,1.23740926,0.83872787,-3.28705214,-0.51368796,-1.23740926,-0.83872787,3.28705214,0.51368796,66.41152266,-120.4115446,-54.00002194
796,15.925,1.17053107,0.82767244,-3.40211627,-0.59335281,-1.17053107,-0.82767244,3.40211627,0.59335281,71.55877605,-125.55877817,-54.00000212
797,15.945,1.10126709,0.81492844,-3.52583849,-0.6828553,-1.10126709,-0.81492844,3.52583849,0.6828553,77.38697039,-131.38694668,-53.99997629
798,15.965,1.02943087,0.80027888,-3.65959467,-0.78431329,-1.02943087,-0.80027888,3.65959467,0.78431329,84.046683,-138.046625,-53.99994199
799,15.985,0.95480534,0.78345801,-3.80508863,-0.90052612,-0.95480534,-0.78345801,3.80508863,0.90052612,91.7378807,-145.73777611,-53.9998954
800,16.005,0.87713519,0.76413486,-3.96445676,-1.03527898,-0.87713519,-0.76413486,3.96445676,1.03527898,100.73231986,-154.7321503,-53.99983043
801,16.025,0.79611693,0.74188909,-4.14041286,-1.19382858,-0.79611693,-0.74188909,4.14041286,1.19382858,111.40947189,-165.40920884,-53.99973695
802,16.045,0.71138539,0.71617415,-4.33644779,-1.38371105,-0.71138539,-0.71617415,4.33644779,1.38371105,124.31661441,-178.31621171,-53.9995973
803,16.065,0.62249564,0.68625897,-4.55709697,-1.6161538,-0.62249564,-0.68625897,4.55709697,1.6161538,140.27451527,-194.27389413,-53.99937886
804,16.085,0.52889895,0.65113078,-4.8082613,-1.90869529,-0.52889895,-0.65113078,4.8082613,1.90869529,160.57496677,-214.57398375,-53.99901698
805,16.105,0.42991275,0.60932287,-5.09742974,-2.29041945,-0.42991275,-0.60932287,5.09742974,2.29041945,187.37886731,-241.37723916,-53.99837185
806,16.125,0.32469251,0.5585848,-5.43301748,-2.81343411,-0.32469251,-0.5585848,5.43301748,2.81343411,224.59854246,-278.59564856,-53.9971061
807,16.145,0.21225201,0.49518353,-5.81890047,-3.58123183,-0.21225201,-0.49518353,5.81890047,3.58123183,280.10894464,-334.10323153,-53.9942869
808,16.165,0.09178722,0.41221172,-6.221689,-4.83022686,-0.09178722,-0.41221172,6.221689,4.83022686,372.24303273,-426.2299774,-53.98694468
809,16.185,-0.03502646,0.29475854,-6.34094945,-7.20172609,0.03502646,-0.29475854,6.34094945,7.20172609,552.43499105,-606.40288692,-53.96789587
810,16.205,-0.14487995,0.106614,-3.50847435,-12.05996761,0.14487995,-0.106614,3.50847435,12.05996761,946.51326657,-1000.66818755,-54.15492098
811,16.225,-0.11282771,-0.14604416,6.26682889,-10.6894509,0.11282771,0.14604416,-6.26682889,10.6894509,921.22502949,-975.34134318,-54.1163137
812,16.245,0.03578025,-0.30139982,7.69518147,-5.53451435,-0.03578025,0.30139982,-7.69518147,5.53451435,539.08000157,-593.04908569,-53.96908412
813,16.265,0.18380317,-0.38721804,7.06163775,-3.335598,-0.18380317,0.38721804,-7.06163775,3.335598,365.95764994,-419.94519557,-53.98754563
814,16.285,0.31833897,-0.4418367,6.41080347,-2.23418526,-0.31833897,0.4418367,-6.41080347,2.23418526,276.53990934,-330.53441357,-53.99450423
815,16.305,0.44103787,-0.47948691,5.87802399,-1.58067047,-0.44103787,0.47948691,-5.87802399,1.58067047,222.29811105,-276.29530905,-53.99719801
816,16.325,0.55411955,-0.50651008,5.4444688,-1.1484495,-0.55411955,0.50651008,-5.4444688,1.1484495,185.76706082,-239.76547736,-53.99841654
817,16.345,0.65930657,-0.52624577,5.08483445,-0.84114529,-0.65930657,0.52624577,-5.08483445,0.84114529,159.37840052,-213.37744167,-53.99904115
818,16.365,0.75787794,-0.54066607,4.78027986,-0.61122657,-0.75787794,0.54066607,-4.78027986,0.61122657,139.34804084,-193.34743389,-53.99939304
819,16.385,0.85079549,-0.55103374,4.51761691,-0.43260612,-0.85079549,0.55103374,-4.51761691,0.43260612,123.5760636,-177.57566976,-53.99960616
820,16.405,0.93879885,-0.55820712,4.28755577,-0.28977899,-0.93879885,0.55820712,-4.28755577,0.28977899,110.8026381,-164.80238088,-53.99974278
821,16.425,1.02246969,-0.56279706,4.08341358,-0.17294707,-1.02246969,0.56279706,-4.08341358,0.17294707,100.22506295,-154.22489736,-53.99983442
822,16.445,1.10227476,-0.56525422,3.90026929,-0.0756106,-1.10227476,0.56525422,-3.90026929,0.0756106,91.30690485,-145.30680307,-53.99989822
823,16.465,1.17859527,-0.56592102,3.73441778,0.00671518,-1.17859527,0.56592102,-3.73441778,-0.00671518,83.67552743,-137.67547147,-53.99994405
824,16.485,1.25174741,-0.56506398,3.5830126,0.07722694,-1.25174741,0.56506398,-3.5830126,-0.07722694,77.06365995,-131.06363777,-53.99997782
825,16.505,1.32199694,-0.56289481,3.44382723,0.13826624,-1.32199694,0.56289481,-3.44382723,-0.13826624,71.27438118,-125.27438446,-54.00000328
826,16.525,1.38956991,-0.55958456,3.31509188,0.1915886,-1.38956991,0.55958456,-3.31509188,-0.1915886,66.15924237,-120.15926521,-54.00002285
827,16.545,1.45466056,-0.55527358,3.19537967,0.2385368,-1.45466056,0.55527358,-3.19537967,-0.2385368,61.6041063,-115.60414444,-54.00003813
828,16.565,1.51743731,-0.55007848,3.08352539,0.28015592,-1.51743731,0.55007848,-3.08352539,-0.28015592,57.51969706,-111.51974733,-54.00005026
829,16.585,1.5780474,-0.54409726,2.97856664,0.31727188,-1.5780474,0.54409726,-2.97856664,-0.31727188,53.8351241,-107.83518411,-54.00006001
830,16.605,1.63662046,-0.53741312,2.87970032,0.3505463,-1.63662046,0.53741312,-2.87970032,-0.3505463,50.49334001,-104.49340794,-54.00006793
831,16.625,1.6932714,-0.53009736,2.78625004,0.38051561,-1.6932714,0.53009736,-2.78625004,-0.38051561,47.44788838,-101.44796282,-54.00007444
832,16.645,1.74810264,-0.52221154,2.69764127,0.40761943,-1.74810264,0.52221154,-2.69764127,-0.40761943,44.66053229,-98.66061213,-54.00007984
833,16.665,1.80120597,-0.51380921,2.61338233,0.43222158,-1.80120597,0.51380921,-2.61338233,-0.43222158,42.09949626,-96.09958062,-54.00008436
834,16.685,1.85266403,-0.50493728,2.53304941,0.45462583,-1.85266403,0.50493728,-2.53304941,-0.45462583,39.73814363,-93.73823179,-54.00008817
835,16.705,1.90255159,-0.49563708,2.45627487,0.47508782,-1.90255159,0.49563708,-2.45627487,-0.47508782,37.55396794,-91.55405935,-54.0000914
836,16.725,1.95093655,-0.48594523,2.38273792,0.4938243,-1.95093655,0.48594523,-2.38273792,-0.4938243,35.52781451,-89.52790867,-54.00009417
837,16.745,1.99788076,-0.47589435,2.31215709,0.51102024,-1.99788076,0.47589435,-2.31215709,-0.51102024,33.64327268,-87.64336923,-54.00009655
838,16.765,2.04344083,-0.46551361,2.24428419,0.52683452,-2.04344083,0.46551361,-2.24428419,-0.52683452,31.88619672,-85.88629533,-54.0000986
839,16.785,2.08766867,-0.45482924,2.17889927,0.54140435,-2.08766867,0.45482924,-2.17889927,-0.54140435,30.24432428,-84.24442467,-54.00010039
840,16.805,2.13061204,-0.44386491,2.11580664,0.55484886,-2.13061204,0.44386491,-2.11580664,-0.55484886,28.70697008,-82.70707204,-54.00010196
841,16.825,2.17231501,-0.43264207,2.05483141,0.567272,-2.17231501,0.43264207,-2.05483141,-0.567272,27.26477795,-81.26488128,-54.00010333
842,16.845,2.21281833,-0.42118022,1.99581671,0.57876486,-2.21281833,0.42118022,-1.99581671,-0.57876486,25.90951853,-79.90962306,-54.00010453
843,16.865,2.25215977,-0.40949713,1.93862129,0.58940762,-2.25215977,0.40949713,-1.93862129,-0.58940762,24.63392315,-78.63402875,-54.0001056
844,16.885,2.29037443,-0.39760909,1.88311758,0.59927115,-2.29037443,0.39760909,-1.88311758,-0.59927115,23.4315465,-77.43165305,-54.00010655
845,16.905,2.32749496,-0.38553105,1.82918996,0.60841828,-2.32749496,0.38553105,-1.82918996,-0.60841828,22.29665237,-76.29675977,-54.0001074
846,16.925,2.36355181,-0.37327675,1.77673333,0.61690493,-2.36355181,0.37327675,-1.77673333,-0.61690493,21.2241181,-75.22422625,-54.00010815
847,16.945,2.39857343,-0.36085891,1.72565187,0.62478102,-2.39857343,0.36085891,-1.72565187,-0.62478102,20.20935418,-74.20946301,-54.00010883
848,16.965,2.43258644,-0.34828927,1.675858,0.63209126,-2.43258644,0.34828927,-1.675858,-0.63209126,19.24823632,-73.24834575,-54.00010944
849,16.985,2.46561578,-0.33557875,1.62727143,0.63887581,-2.46561578,0.33557875,-1.62727143,-0.63887581,18.33704773,-72.33715771,-54.00010998
850,17.005,2.49768484,-0.3227375,1.57981843,0.64517081,-2.49768484,0.3227375,-1.57981843,-0.64517081,17.47242988,-71.47254036,-54.00011048
851,17.025,2.5288156,-0.30977496,1.53343106,0.6510089,-2.5288156,0.30977496,-1.53343106,-0.6510089,16.65134032,-70.65145125,-54.00011093
852,17.045,2.55902875,-0.29669998,1.48804661,0.65641959,-2.55902875,0.29669998,-1.48804661,-0.65641959,15.87101636,-69.8711277,-54.00011134
853,17.065,2.58834375,-0.28352084,1.44360709,0.66142965,-2.58834375,0.28352084,-1.44360709,-0.66142965,15.12894374,-69.12905544,-54.00011171
854,17.085,2.61677896,-0.2702453,1.40005873,0.66606341,-2.61677896,0.2702453,-1.40005873,-0.66606341,14.42282944,-68.42294149,-54.00011204
855,17.105,2.64435169,-0.25688066,1.35735157,0.670343,-2.64435169,0.25688066,-1.35735157,-0.670343,13.75057809,-67.75069044,-54.00011235
856,17.125,2.67107831,-0.2434338,1.31543913,0.6742886,-2.67107831,0.2434338,-1.31543913,-0.6742886,13.11027131,-67.11038394,-54.00011263
857,17.145,2.69697425,-0.22991121,1.27427805,0.67791867,-2.69697425,0.22991121,-1.27427805,-0.67791867,12.50014968,-66.50026257,-54.00011289
858,17.165,2.72205415,-0.21631904,1.23382786,0.68125006,-2.72205415,0.21631904,-1.23382786,-0.68125006,11.91859689,-65.91871002,-54.00011313
859,17.185,2.74633184,-0.20266309,1.19405063,0.68429823,-2.74633184,0.20266309,-1.19405063,-0.68429823,11.36412582,-65.36423917,-54.00011335
860,17.205,2.76982042,-0.1889489,1.15491085,0.68707735,-2.76982042,0.1889489,-1.15491085,-0.68707735,10.83536617,-64.83547972,-54.00011355
861,17.225,2.79253229,-0.1751817,1.11637516,0.68960044,-2.79253229,0.1751817,-1.11637516,-0.68960044,10.33105363,-64.33116736,-54.00011373
862,17.245,2.81447923,-0.1613665,1.07841218,0.69187947,-2.81447923,0.1613665,-1.07841218,-0.69187947,9.85002016,-63.85013406,-54.0001139
863,17.265,2.83567239,-0.14750807,1.04099234,0.69392545,-2.83567239,0.14750807,-1.04099234,-0.69392545,9.39118541,-63.39129948,-54.00011406
864,17.285,2.85612235,-0.13361097,1.00408774,0.69574851,-2.85612235,0.13361097,-1.00408774,-0.69574851,8.9535491,-62.95366331,-54.00011421
865,17.305,2.87583915,-0.11967955,0.96767203,0.697358,-2.87583915,0.11967955,-0.96767203,-0.697358,8.5361841,-62.53629844,-54.00011434
866,17.325,2.89483232,-0.10571801,0.93172026,0.69876254,-2.89483232,0.10571801,-0.93172026,-0.69876254,8.13823038,-62.13834485,-54.00011447
867,17.345,2.91311089,-0.09173036,0.89620876,0.69997007,-2.91311089,0.09173036,-0.89620876,-0.69997007,7.75888948,-61.75900407,-54.00011458
868,17.365,2.93068345,-0.07772047,0.86111508,0.70098793,-2.93068345,0.07772047,-0.86111508,-0.70098793,7.39741962,-61.39753431,-54.00011469
869,17.385,2.94755813,-0.06369206,0.82641788,0.70182288,-2.94755813,0.06369206,-0.82641788,-0.70182288,7.05313121,-61.053246,-54.00011479
870,17.405,2.96374266,-0.04964873,0.79209681,0.70248117,-2.96374266,0.04964873,-0.79209681,-0.70248117,6.72538291,-60.72549779,-54.00011488
871,17.425,2.97924437,-0.03559395,0.75813251,0.70296854,-2.97924437,0.03559395,-0.75813251,-0.70296854,6.413578,-60.41369297,-54.00011497
872,17.445,2.99407021,-0.02153109,0.72450644,0.70329032,-2.99407021,0.02153109,-0.72450644,-0.70329032,6.11716115,-60.1172762,-54.00011505
873,17.465,3.00822676,-0.0074634,0.69120092,0.70345139,-3.00822676,0.0074634,-0.69120092,-0.70345139,5.83561541,-59.83573053,-54.00011512
874,17.485,3.02172027,0.00660593,0.65819899,0.70345625,-3.02172027,-0.00660593,-0.65819899,-0.70345625,5.56845962,-59.56857482,-54.00011519
875,17.505,3.03455663,0.02067383,0.62548437,0.70330906,-3.03455663,-0.02067383,-0.62548437,-0.70330906,5.31524596,-59.31536121,-54.00011526
876,17.525,3.04674145,0.03473731,0.59304146,0.7030136,-3.04674145,-0.03473731,-0.59304146,-0.7030136,5.07555773,-59.07567305,-54.00011532
877,17.545,3.05828,0.04879342,0.56085522,0.70257336,-3.05828,-0.04879342,-0.56085522,-0.70257336,4.84900741,-58.84912278,-54.00011537
